45094,109276
45094,42322
45094,91262
45094,94407
45094,62039
45094,33228
45094,6713
45094,110078
45094,55953
45094,94892
45094,85246
45094,154871
45094,14747
45094,29876
45094,35286
45094,127761
45094,69047
45094,3042
45094,15914
45094,59355
45094,101318
45094,131519
45094,3721
45094,134736
45094,134446
45094,24960
45094,42800
45094,11025
45094,32963
45094,29247
45094,114504
45094,39726
45094,63803
45094,29169
45094,104908
45094,127135
45094,110598
45094,77309
83220,52022
83220,141432
83220,13706
83220,147522
83220,99649
83220,65123
83220,133048
83220,5085
83220,45028
83220,50697
83220,149992
83220,9626
83220,149961
83220,8712
83220,17500
83220,140980
109757,147418
109757,40664
109757,142838
109757,64706
109757,194
109757,96391
109757,4223
109757,91875
109757,124033
109757,34245
109757,10402
109757,44582
109757,141180
109757,141818
109757,135162
109757,129194
109757,34445
109757,105201
109757,47714
109757,59646
105545,62257
105545,15865
105545,87807
105545,99115
105545,36864
105545,102023
105545,126302
105545,56712
105545,38222
44213,24377
44213,32733
44213,93375
44213,38001
44213,39256
44213,153168
44213,106154
44213,120473
115847,111414
115847,11694
115847,152191
115847,97705
115847,15892
115847,69781
115847,4543
109191,110638
109191,33470
109191,68685
109191,89069
109191,135102
109191,119178
109191,62362
109191,134098
109191,129876
109191,150259
43667,158174
43667,33759
43667,101547
43667,40798
43667,38352
43667,122611
43667,45251
43667,158172
43667,149775
43667,24173
43667,145582
43667,91505
28504,151197
28504,44798
28504,43154
118144,56846
118144,98970
118144,32495
118144,82008
118144,97248
121829,152739
121829,108132
121829,118801
121829,119319
150120,149448
150120,138332
150120,129558
150120,148650
150120,124632
150120,131655
150120,5451
150120,97518
150120,145002
150120,89657
150120,89116
150120,91035
150120,9596
9068,18295
9068,31702
94349,29586
94349,46222
94349,18878
157646,116198
157646,81325
157646,66413
157646,13131
157646,73946
157646,11736
157646,142849
157646,57652
157646,50254
157646,102805
157646,6954
157646,157877
157646,118111
157646,90433
157646,100557
157646,54442
157646,57816
157646,7186
157646,49396
157646,3373
157646,64293
157646,84197
157646,130750
157646,61390
97786,42996
97786,93871
88629,31911
88629,93567
88629,89528
88629,78703
88629,141295
88629,127290
35014,323
35014,112326
35014,128611
35014,18665
35014,123576
35014,51978
35014,146686
35014,142341
35014,44847
35014,119339
35014,141231
35014,120693
35014,58743
35014,127044
35014,131093
35014,6192
35014,89072
35014,32095
35014,148784
6110,61283
6110,13327
6110,156933
6110,155171
6110,146267
6110,68949
59072,17510
59072,81242
59072,107194
59072,130366
59072,138222
59072,126138
59072,82325
59072,17703
59072,22370
56346,18085
56346,33941
56346,90375
56346,143867
56346,101014
40123,155077
40123,157593
40123,38184
40123,18981
40123,69169
40123,101209
40123,5636
40123,54462
32163,48676
32163,26758
32163,119621
32163,115762
32163,67416
32163,108190
32163,159204
32163,46346
32163,45928
32163,154596
32163,14086
32163,11994
32163,62522
32163,136790
32163,2935
32163,147812
32163,47184
32163,36920
32163,56793
32163,77971
32163,133335
32163,26262
32163,85771
32163,108639
32163,86882
32163,30348
32163,100903
32163,99145
32163,19720
32163,94775
32163,81553
32163,145448
32163,49518
32163,507
32163,126630
32163,77358
32163,22175
32163,131473
32163,28372
32163,111792
32163,35740
32163,111990
32163,19020
32163,153605
32163,152397
32163,103039
32163,65648
32163,57919
32163,132924
32163,147535
32163,118780
52545,147827
52545,111320
52545,145379
52545,79436
52545,69520
52545,42116
52545,43071
52545,136162
52545,108948
52545,116222
52545,94636
105844,90005
30792,146885
30792,70244
30792,130295
30792,104690
30792,137499
30792,70685
30792,158095
30792,13562
30792,154851
30792,49320
30792,65144
30792,50874
30792,54870
30792,135443
30792,127529
30792,156852
30792,144299
30792,85715
30792,5588
30792,4137
30792,92159
30792,111704
30792,75580
30792,48415
30792,109693
30792,22531
30792,143513
30792,139729
30792,21275
114310,17809
114310,105882
114310,119662
114310,58345
114310,5188
114310,122738
114310,42311
114310,118356
114310,135505
114310,87382
114310,125032
114310,738
17163,66805
17163,75274
17163,4203
17163,98343
17163,65073
17163,123582
17163,57451
17163,71610
17163,136594
17163,114195
17163,91057
17163,18778
152555,83504
152555,70025
152555,83578
152555,44256
152555,10680
152555,131789
152555,113715
152555,105649
152555,17972
152555,131760
152555,153261
152555,10111
152555,89766
152555,147095
152555,77689
152555,66104
152555,150623
152555,110122
152555,82995
152555,40844
152555,125476
152555,36487
152555,117531
152555,54462
137954,15062
137954,131208
137954,127136
137954,98476
137954,27402
137954,69755
137954,23033
137954,96338
137954,139406
80240,12061
101309,45682
101309,42155
101309,14276
101309,40924
101309,32622
101309,21316
101309,3643
107273,56991
107273,4536
107273,30120
107273,145946
107273,36714
107273,105006
107273,69084
1279,39699
1279,4120
1279,85361
1279,63715
96228,131665
148931,154205
148931,148557
148931,127011
148931,16654
148931,9291
148931,59323
148931,100643
148931,18022
148931,132108
148931,80709
148931,75318
148931,155078
148931,18844
148931,112086
148931,60731
148931,6243
148931,50730
148931,50616
148931,18616
148931,28591
148931,50062
148931,59112
148931,40119
100915,12596
100915,23370
120720,64471
120720,21662
74931,15257
74931,81148
74931,132814
74931,1785
74931,109817
74931,97715
74931,104824
74931,57617
74931,47477
74931,17041
74931,78762
74931,145651
74931,88300
74931,117571
79332,121198
79332,124329
79332,19957
79332,20973
79332,88830
79332,45251
79332,83361
79332,148756
79332,7022
79332,65803
79332,106101
79332,45827
79332,33289
92832,82944
92832,38018
92832,135953
92832,50257
92832,131756
92832,71503
92832,102583
92832,13019
92832,116878
92832,95219
92832,55776
92832,74354
92832,123313
92832,27250
92832,152822
92832,90579
92832,77412
92832,157563
92832,126346
92832,18281
92832,104776
7365,116209
7365,23886
108607,113702
108607,86592
108607,49628
108607,24885
108607,30907
108607,127842
29579,135730
29579,120476
29579,63723
29579,88997
13439,83656
13439,52584
50640,61982
89078,18901
89078,36377
89078,62903
89078,44173
89078,130968
89078,100662
89078,50813
89078,22992
89078,104556
89078,60971
89078,43557
89078,41363
89078,153003
89078,145280
89078,145003
89078,43979
89078,35826
89078,140163
129846,69378
129846,40715
129846,106339
129846,48291
129846,57380
10102,13223
10102,33572
10102,2342
10102,146876
10102,104035
10102,86756
10102,84314
10102,38331
10102,11769
10102,137561
10102,117561
10102,105377
10102,127439
10102,69765
3416,88883
3416,65868
3416,16280
3416,30603
40188,80872
40188,97862
40188,37962
40188,41257
54979,25221
54979,97784
54979,88410
54979,75768
54979,109968
54979,74031
54979,21915
65461,119672
65461,147407
65461,85801
65461,74670
65461,90153
65461,66391
65461,30561
65461,46495
65461,73668
144470,22594
144470,111644
144470,159104
158138,4478
158138,90818
158138,37144
158138,110277
158138,155412
158138,26567
158138,29154
158138,26994
158138,127927
76415,61515
76415,119308
76415,30410
76415,132648
76415,6694
76415,131262
76415,50517
76415,93895
76415,99803
149433,21571
149433,115909
149433,148445
149433,63457
149433,76662
149433,122067
149433,44291
149433,35053
149433,104144
149433,61640
142079,112465
142079,14677
142079,11739
142079,130894
142079,100710
142079,36184
29873,147731
29873,21040
29873,123834
29873,131891
29873,40978
8838,30719
8838,33238
8838,67704
8838,147103
8838,136393
8838,84937
8838,54231
8838,98492
35222,156218
35222,53013
127703,85425
127703,5046
127703,83538
127703,103706
127703,127441
127703,154655
127703,104368
127703,55516
127703,45895
127703,97536
127703,62287
127703,151296
127703,40156
127703,107711
127703,70302
107102,108023
107102,38748
107102,25271
107102,153581
107102,143538
107102,61393
104392,31943
104392,3257
104392,106891
104392,98747
104392,119474
104392,104974
104392,1447
104392,149493
104392,62969
104392,144816
104392,44489
104392,221
104392,70855
104392,149252
6445,127728
6445,67571
6445,96721
6445,131270
6445,21750
6445,134308
6445,118964
6445,49196
22239,70322
22239,101163
22239,98455
22239,138879
22239,131629
22239,52539
22239,155745
122124,80692
122124,26052
122124,1805
122124,141824
122124,91368
122124,45021
122124,100818
122124,87255
107808,27659
107808,68294
107808,157248
107808,120616
107808,9608
107808,66827
107808,137660
107808,94015
107808,112123
107808,47768
107808,137455
3839,107403
109445,20251
109445,107479
109445,111410
109445,20079
109445,95201
109445,12152
109445,20717
109445,140818
70652,108702
70652,86627
70652,41893
70652,70072
70652,60769
70652,25812
70652,4483
70652,38477
70652,99245
70652,6294
70652,125879
70652,123297
70652,39398
70652,51645
70652,124909
32394,137087
32394,143693
32394,118152
32394,110614
32394,82709
32394,31269
32394,16922
32394,110938
32394,74018
32394,91968
32394,59514
32394,75384
32394,26775
32394,8379
32394,66381
32394,109529
32394,45060
32394,93268
32394,41138
32394,3451
32394,117504
32394,28440
32394,22924
32394,131481
32394,117910
32394,77851
32394,38961
32394,57100
32394,62543
32394,106407
32394,30469
32394,135087
32394,81215
32394,137072
32394,17653
32394,123330
32394,76129
32394,23791
32394,85098
32394,70049
32394,58205
32394,82865
51336,114970
51336,77485
51336,80590
51336,111375
51336,32347
51336,157776
51336,73454
51336,101365
154701,152638
154701,147520
154701,44626
154701,95607
154701,95957
154701,135886
154701,147870
154701,57177
154701,58426
154701,133660
154701,90761
154701,146584
154701,138117
154701,21828
154701,111144
154701,113944
154701,88517
154701,119048
154701,124581
154701,132048
154701,152421
154701,96869
154701,47492
154701,14199
154701,140149
154701,33355
154701,12639
154701,82581
154701,8832
154701,147675
154701,82145
154701,20489
154701,158012
154701,122956
154701,58086
154701,76021
154701,123401
154701,158868
154701,156401
154701,8058
154701,29994
154701,155292
154701,27502
154701,78288
154701,30795
154701,147427
154701,37615
154701,96801
154701,63818
154701,122350
154701,53877
154701,152499
154701,130015
154701,63425
154701,135110
154701,89259
154701,62926
154701,88616
154701,93700
154701,31241
154701,62279
154701,33264
154701,87039
154701,12277
154701,112109
154701,1379
154701,126113
154701,115368
154701,32050
14739,106390
14739,128250
132926,60419
132926,85435
132926,112794
132926,98655
132926,56951
132926,115037
132926,61439
132926,44724
132926,28358
132926,75485
132926,158217
132926,116003
132926,121550
132926,152131
132926,129296
29905,76546
29905,63943
29905,128114
29905,19119
29905,154829
29905,76296
29905,53987
29905,143620
29905,30924
97010,71419
97010,4792
97010,87860
97010,103555
97010,49092
97010,74282
97010,76492
97010,154934
97010,37348
153853,36692
153853,42196
153853,20629
58076,122062
58076,4004
58076,113083
58076,116812
58076,56916
58076,10144
58076,150736
58076,146253
58076,63516
58076,82443
58076,75015
144396,24519
54430,103671
54430,5694
62429,142903
62429,53501
62429,53265
62429,92355
62429,129114
62429,10507
62429,100887
62429,66479
15020,29917
15020,48812
15020,152155
15020,143533
15020,95348
15020,138491
15020,140313
15020,52972
15020,30317
15020,44332
15020,33055
72020,71583
72020,20689
72020,37692
72020,46368
72020,153465
72020,73595
72020,127924
72020,29280
72020,141824
72020,137230
72020,97039
72020,156735
72020,128773
72020,102338
72020,54751
72020,88009
72020,28099
123412,78676
123412,32918
123412,114257
123412,154706
123412,94954
123412,144231
123412,105773
85566,60466
85566,87218
85566,123705
85566,55618
85566,25707
85566,147709
85566,102117
85566,18903
85566,92325
85566,130379
85566,81567
85566,133052
85566,76362
85566,105283
85566,35531
85566,56440
48262,135507
48262,115089
48262,90168
48262,50905
104768,5601
104768,132416
104768,70691
19866,25463
19866,59812
19866,151288
19866,125361
19866,132786
19866,13047
152730,69634
152730,155559
152730,134208
152730,140831
152730,54503
152730,85300
50326,154995
50326,23497
50326,100323
50326,137900
50326,40405
50326,101951
50326,21437
50326,121399
50326,140202
50326,59064
50326,8246
40278,104223
40278,15693
40278,120032
40278,159242
40278,95537
40278,112996
40278,33905
40278,101160
40278,9421
40278,156746
40278,85436
40278,118983
40278,34044
40278,4300
40278,133372
40278,14718
40278,78660
40278,30821
40278,55511
23862,87319
23862,85236
23862,131202
23862,28250
23862,47344
23862,123055
23862,109841
23862,148890
23862,13357
23862,92246
23862,55175
3429,131016
3429,137381
93507,111301
93507,155780
93507,41894
93507,33075
93507,85512
93507,2562
93507,53620
134147,140481
134147,28016
134147,46028
394,17491
56963,28043
56963,74092
56963,124031
56963,100232
56963,115912
56963,51659
56963,36480
56963,135564
56963,60327
56963,141491
56963,26821
56963,52453
41051,10031
41051,158688
41051,32649
41051,13956
41051,125528
32665,129124
32665,148670
32665,10400
32665,19403
32665,70494
32665,132125
32665,90421
32665,152208
106833,83787
106833,134959
106833,109420
106833,157775
106833,71631
106833,107559
106833,80036
106833,7146
106833,95324
106833,109817
106833,146722
106833,9018
106833,112526
106833,117320
106833,93443
106833,113822
106833,11643
106833,84299
106833,158684
106833,142987
106833,66299
106833,44239
106833,110792
106833,85350
106833,130850
106833,46449
106833,57494
106833,119685
106833,156271
106833,107407
106833,119114
106833,125853
106833,53943
67033,56717
67033,59059
67033,108557
67033,51671
67033,11741
67033,84108
67033,31091
158244,61563
158244,79599
158244,14507
158244,82921
158244,56010
34234,88297
34234,47515
34234,140338
34234,120757
34234,93103
34234,7211
34234,118417
34234,151575
34234,156950
34234,131753
34234,22945
34234,110701
34234,140154
34234,42057
34234,97246
34234,137282
34234,52924
34234,84003
34234,46180
34234,122521
34234,56553
42651,4822
42651,112366
42651,24776
42651,93343
152292,157220
152292,76342
152292,96846
152292,106455
152292,126740
152292,2245
152292,20159
152292,50825
152292,115855
152292,110990
152292,58020
152292,20809
152292,71207
152292,151741
60717,8013
60717,5563
60717,159076
60717,148046
60717,30392
60717,32524
60717,67037
60717,125754
60717,76775
60717,34036
60717,67700
60717,85964
60717,131950
60717,35144
155501,109956
155501,129754
155501,68389
155501,7306
103024,144094
103024,80814
103024,120864
103024,123678
103024,82749
103024,77473
103024,157018
103024,12662
103024,96648
49551,100815
49551,155410
49551,132693
49551,99003
49551,45760
49551,38364
49551,87672
49551,95235
49551,35277
49551,43396
49551,112357
49551,24305
49551,155773
49551,34233
49551,43809
49551,92082
109350,101386
109350,33849
109350,99460
34133,88830
34133,116455
34133,110894
34133,97196
34133,145475
34133,114027
34133,83285
34133,123905
34133,130955
34133,107363
34133,5071
34133,147738
34133,102589
34133,119715
34133,11161
4010,129187
4010,117045
4010,61038
140222,98642
8258,22845
8258,71592
8258,56184
8258,2594
8258,120540
8258,69039
8258,18560
8258,142346
8258,89808
8258,126095
8258,79942
8258,106439
8258,101137
8258,5567
8258,104605
8258,135149
8258,76968
8258,156044
8258,149553
8258,29813
8258,100836
8258,9600
8258,19569
8258,75670
8258,121945
8258,129318
8258,38087
8258,103384
54188,20511
21606,26824
21606,113263
21606,153852
21606,36890
21606,67017
21606,155530
21606,69334
21606,117865
21606,108797
21606,105160
21606,145473
21606,29340
21606,27556
21606,96412
21606,115468
21606,16551
21606,104703
21606,2269
21606,104922
21606,3764
21606,159287
21606,70548
